Datetime,open,close,high,low,volume,float,StockSymbol
11/03/2014,4995.258331,4912.69207,5036.541462,4871.408939,3416720,130798432,SAM
12/03/2014,4912.69207,4830.125809,4953.975201,4830.125809,2277010,130798432,SAM
13/03/2014,4830.125809,4830.125809,4912.69207,4788.842678,2688090,130798432,SAM
14/03/2014,5004.184723,4960.669994,5004.184723,4917.155266,5381490,130798432,SAM
17/03/2014,4917.155266,5004.184723,5091.213703,4917.155266,3357030,130798432,SAM
18/03/2014,5047.698975,5047.698975,5134.728432,5004.184723,4752830,130798432,SAM
19/03/2014,5047.698975,5047.698975,5091.213703,5004.184723,2754140,130798432,SAM
20/03/2014,5047.698975,5178.24316,5265.272617,5047.698975,5949320,130798432,SAM
21/03/2014,5221.757889,5178.24316,5308.786869,5134.728432,5315360,130798432,SAM
24/03/2014,5265.272617,5482.845783,5526.360512,5265.272617,5171980,130798432,SAM
25/03/2014,5526.360512,5352.301598,5656.904221,5352.301598,5184810,130798432,SAM
26/03/2014,5395.816326,5091.213703,5439.331055,5004.184723,5327830,130798432,SAM
27/03/2014,5134.728432,5221.757889,5265.272617,4960.669994,2928470,130798432,SAM
28/03/2014,5265.272617,5134.728432,5265.272617,5134.728432,1870950,130798432,SAM
31/03/2014,5178.24316,5047.698975,5221.757889,5047.698975,1706270,130798432,SAM
01/04/2014,5047.698975,4873.640537,5047.698975,4786.61108,3148350,130798432,SAM
02/04/2014,4873.640537,4743.096828,4917.155266,4612.552643,3508610,130798432,SAM
03/04/2014,4830.125809,5004.184723,5004.184723,4786.61108,2112080,130798432,SAM
04/04/2014,4960.669994,4873.640537,5004.184723,4873.640537,1034740,130798432,SAM
07/04/2014,4873.640537,4873.640537,4917.155266,4786.61108,1467530,130798432,SAM
08/04/2014,4917.155266,4917.155266,5004.184723,4873.640537,1642080,130798432,SAM
10/04/2014,4960.669994,4917.155266,5004.184723,4873.640537,992850,130798432,SAM
11/04/2014,4873.640537,4830.125809,4917.155266,4830.125809,1294840,130798432,SAM
14/04/2014,4873.640537,4786.61108,4873.640537,4786.61108,1632540,130798432,SAM
15/04/2014,4786.61108,4612.552643,4786.61108,4569.037914,2528330,130798432,SAM
16/04/2014,4569.037914,4438.494205,4612.552643,4307.95002,2480110,130798432,SAM
17/04/2014,4525.523186,4394.979477,4569.037914,4351.464748,2989580,130798432,SAM
18/04/2014,4351.464748,4090.376854,4394.979477,4090.376854,2943980,130798432,SAM
21/04/2014,4090.376854,3916.318417,4133.891582,3916.318417,1982460,130798432,SAM
22/04/2014,3959.832907,4133.891582,4133.891582,3872.803688,2852660,130798432,SAM
23/04/2014,4133.891582,4133.891582,4264.435291,4090.376854,1418500,130798432,SAM
24/04/2014,4133.891582,4133.891582,4177.406311,4003.347874,475110,130798432,SAM
25/04/2014,4133.891582,4090.376854,4177.406311,4090.376854,848150,130798432,SAM
28/04/2014,4133.891582,4046.862125,4177.406311,4046.862125,622100,130798432,SAM
29/04/2014,4003.347874,4090.376854,4133.891582,4003.347874,625440,130798432,SAM
05/05/2014,4046.862125,3916.318417,4133.891582,3916.318417,1386000,130798432,SAM
06/05/2014,3872.803688,3785.774469,3916.318417,3655.230522,2965240,130798432,SAM
07/05/2014,3829.28896,3742.259741,3829.28896,3742.259741,585730,130798432,SAM
08/05/2014,3568.201065,3481.171846,3611.715794,3481.171846,4261780,130798432,SAM
09/05/2014,3481.171846,3611.715794,3611.715794,3437.657118,1118240,130798432,SAM
12/05/2014,3481.171846,3394.142628,3524.686575,3394.142628,2053190,130798432,SAM
13/05/2014,3220.083952,3176.569223,3350.627899,3176.569223,1873770,130798432,SAM
14/05/2014,3089.540005,3394.142628,3394.142628,3089.540005,1396410,130798432,SAM
15/05/2014,3394.142628,3263.59868,3524.686575,3176.569223,2692210,130798432,SAM
16/05/2014,3307.113171,3481.171846,3481.171846,3263.59868,1308640,130798432,SAM
19/05/2014,3437.657118,3568.201065,3655.230522,3437.657118,2401080,130798432,SAM
20/05/2014,3524.686575,3655.230522,3655.230522,3524.686575,1513840,130798432,SAM
21/05/2014,3655.230522,3872.803688,3872.803688,3611.715794,2394280,130798432,SAM
22/05/2014,3872.803688,3785.774469,3959.832907,3742.259741,1770520,130798432,SAM
23/05/2014,3742.259741,3785.774469,3785.774469,3698.745012,1145050,130798432,SAM
26/05/2014,3698.745012,3785.774469,3829.28896,3698.745012,808150,130798432,SAM
27/05/2014,3785.774469,4003.347874,4003.347874,3785.774469,1987710,130798432,SAM
28/05/2014,4046.862125,3959.832907,4090.376854,3916.318417,1102150,130798432,SAM
29/05/2014,3916.318417,3872.803688,4003.347874,3872.803688,1725810,130798432,SAM
30/05/2014,3872.803688,3872.803688,3916.318417,3829.28896,807930,130798432,SAM
02/06/2014,3872.803688,3742.259741,3872.803688,3698.745012,612940,130798432,SAM
03/06/2014,3742.259741,3742.259741,3829.28896,3742.259741,303130,130798432,SAM
04/06/2014,3742.259741,3655.230522,3742.259741,3568.201065,1049390,130798432,SAM
05/06/2014,3655.230522,3742.259741,3785.774469,3611.715794,593140,130798432,SAM
06/06/2014,3742.259741,3829.28896,3829.28896,3698.745012,826600,130798432,SAM
09/06/2014,3872.803688,3872.803688,3959.832907,3785.774469,1387380,130798432,SAM
10/06/2014,3829.28896,3785.774469,3872.803688,3785.774469,658940,130798432,SAM
11/06/2014,3785.774469,3872.803688,3916.318417,3785.774469,916260,130798432,SAM
12/06/2014,3916.318417,4133.891582,4133.891582,3916.318417,3717090,130798432,SAM
13/06/2014,4307.95002,4220.92104,4307.95002,4177.406311,3191370,130798432,SAM
16/06/2014,4264.435291,4177.406311,4264.435291,4133.891582,1420520,130798432,SAM
17/06/2014,4133.891582,4394.979477,4394.979477,4090.376854,3262960,130798432,SAM
18/06/2014,4394.979477,4307.95002,4438.494205,4307.95002,1718200,130798432,SAM
19/06/2014,4220.92104,4220.92104,4307.95002,4090.376854,2356460,130798432,SAM
20/06/2014,4220.92104,4177.406311,4307.95002,4177.406311,1135200,130798432,SAM
23/06/2014,4133.891582,4220.92104,4264.435291,4133.891582,782010,130798432,SAM
24/06/2014,4177.406311,4220.92104,4264.435291,4133.891582,924160,130798432,SAM
25/06/2014,4264.435291,4351.464748,4394.979477,4264.435291,2694190,130798432,SAM
26/06/2014,4351.464748,4351.464748,4438.494205,4307.95002,1159830,130798432,SAM
27/06/2014,4394.979477,4351.464748,4394.979477,4264.435291,665310,130798432,SAM
30/06/2014,4351.464748,4307.95002,4394.979477,4307.95002,935500,130798432,SAM
01/07/2014,4307.95002,4394.979477,4482.008934,4307.95002,2797370,130798432,SAM
02/07/2014,4438.494205,4482.008934,4525.523186,4394.979477,1496690,130798432,SAM
03/07/2014,4525.523186,4482.008934,4569.037914,4394.979477,2328150,130798432,SAM
04/07/2014,4482.008934,4525.523186,4612.552643,4482.008934,2689050,130798432,SAM
07/07/2014,4525.523186,4612.552643,4743.096828,4525.523186,2290560,130798432,SAM
08/07/2014,4569.037914,4656.067371,4656.067371,4525.523186,1587580,130798432,SAM
09/07/2014,4656.067371,4612.552643,4699.5821,4612.552643,1600210,130798432,SAM
10/07/2014,4569.037914,4482.008934,4612.552643,4438.494205,3033660,130798432,SAM
11/07/2014,4482.008934,4482.008934,4525.523186,4351.464748,2345860,130798432,SAM
14/07/2014,4482.008934,4525.523186,4525.523186,4438.494205,934310,130798432,SAM
15/07/2014,4525.523186,4656.067371,4743.096828,4525.523186,3130770,130798432,SAM
16/07/2014,4699.5821,4482.008934,4743.096828,4438.494205,8198960,130798432,SAM
17/07/2014,4438.494205,4525.523186,4525.523186,4394.979477,1619590,130798432,SAM
18/07/2014,4482.008934,4438.494205,4525.523186,4438.494205,1911040,130798432,SAM
21/07/2014,4394.979477,4264.435291,4482.008934,4264.435291,3666530,130798432,SAM
22/07/2014,4307.95002,4264.435291,4351.464748,4220.92104,1819800,130798432,SAM
23/07/2014,4264.435291,4307.95002,4307.95002,4220.92104,841390,130798432,SAM
24/07/2014,4264.435291,4307.95002,4307.95002,4264.435291,794030,130798432,SAM
25/07/2014,4307.95002,4264.435291,4438.494205,4264.435291,2262500,130798432,SAM
28/07/2014,4264.435291,4220.92104,4264.435291,4090.376854,2518190,130798432,SAM
29/07/2014,4220.92104,4351.464748,4394.979477,4177.406311,2309760,130798432,SAM
30/07/2014,4394.979477,4612.552643,4656.067371,4351.464748,5102310,130798432,SAM
31/07/2014,4612.552643,4525.523186,4656.067371,4525.523186,2366370,130798432,SAM
01/08/2014,4525.523186,4612.552643,4699.5821,4525.523186,4643260,130798432,SAM
04/08/2014,4612.552643,4699.5821,4786.61108,4612.552643,5629900,130798432,SAM
05/08/2014,4743.096828,5004.184723,5004.184723,4743.096828,6858580,130798432,SAM
06/08/2014,4960.669994,4917.155266,5047.698975,4873.640537,4319010,130798432,SAM
07/08/2014,4917.155266,5047.698975,5134.728432,4873.640537,5698570,130798432,SAM
08/08/2014,5091.213703,5091.213703,5134.728432,4960.669994,3622630,130798432,SAM
11/08/2014,5091.213703,5004.184723,5091.213703,4917.155266,2325930,130798432,SAM
12/08/2014,4960.669994,4960.669994,5047.698975,4873.640537,3516030,130798432,SAM
13/08/2014,4960.669994,5178.24316,5178.24316,4917.155266,3851160,130798432,SAM
14/08/2014,5221.757889,5091.213703,5221.757889,5047.698975,2140600,130798432,SAM
15/08/2014,5047.698975,5091.213703,5178.24316,5047.698975,2448630,130798432,SAM
18/08/2014,5091.213703,5047.698975,5178.24316,5047.698975,4013370,130798432,SAM
19/08/2014,5091.213703,4960.669994,5091.213703,4917.155266,6760520,130798432,SAM
20/08/2014,4917.155266,5134.728432,5265.272617,4873.640537,8549730,130798432,SAM
21/08/2014,5178.24316,5091.213703,5308.786869,5091.213703,3646570,130798432,SAM
22/08/2014,5091.213703,4960.669994,5178.24316,4960.669994,3557980,130798432,SAM
25/08/2014,5004.184723,4873.640537,5091.213703,4873.640537,7299900,130798432,SAM
26/08/2014,4917.155266,4917.155266,5004.184723,4873.640537,3484000,130798432,SAM
27/08/2014,4960.669994,4699.5821,5004.184723,4699.5821,3765130,130798432,SAM
28/08/2014,4786.61108,5004.184723,5004.184723,4786.61108,5837240,130798432,SAM
29/08/2014,5221.757889,5221.757889,5352.301598,5134.728432,8396000,130798432,SAM
03/09/2014,5352.301598,5221.757889,5395.816326,5178.24316,4268360,130798432,SAM
04/09/2014,5178.24316,5178.24316,5308.786869,5134.728432,3678980,130798432,SAM
05/09/2014,5221.757889,5134.728432,5265.272617,5134.728432,4324570,130798432,SAM
08/09/2014,5178.24316,5091.213703,5178.24316,5091.213703,4663890,130798432,SAM
09/09/2014,5047.698975,5221.757889,5439.331055,4960.669994,14128440,130798432,SAM
10/09/2014,5265.272617,5265.272617,5352.301598,5134.728432,3411630,130798432,SAM
11/09/2014,5352.301598,5265.272617,5395.816326,5265.272617,2391490,130798432,SAM
12/09/2014,5221.757889,5482.845783,5482.845783,5178.24316,7997320,130798432,SAM
15/09/2014,5569.874763,5395.816326,5569.874763,5395.816326,4847050,130798432,SAM
16/09/2014,5352.301598,5308.786869,5395.816326,5221.757889,2633260,130798432,SAM
17/09/2014,5352.301598,5308.786869,5439.331055,5308.786869,3803430,130798432,SAM
18/09/2014,5308.786869,5047.698975,5352.301598,5047.698975,8252650,130798432,SAM
19/09/2014,5091.213703,4960.669994,5091.213703,4960.669994,2652580,130798432,SAM
22/09/2014,5178.24316,5265.272617,5265.272617,5134.728432,3532150,130798432,SAM
23/09/2014,5439.331055,5569.874763,5613.389492,5352.301598,12695790,130798432,SAM
24/09/2014,5569.874763,5526.360512,5613.389492,5395.816326,3072290,130798432,SAM
25/09/2014,5482.845783,5656.904221,5656.904221,5395.816326,4037130,130798432,SAM
26/09/2014,5700.418949,5830.962658,6048.536301,5700.418949,5347040,130798432,SAM
29/09/2014,5787.448406,5874.477386,6005.021572,5787.448406,3197180,130798432,SAM
30/09/2014,5830.962658,5830.962658,5961.506844,5787.448406,3088900,130798432,SAM
01/10/2014,5874.477386,5917.992115,6005.021572,5787.448406,3802020,130798432,SAM
02/10/2014,5961.506844,6135.565281,6179.080009,5917.992115,3961550,130798432,SAM
03/10/2014,6179.080009,6266.109467,6396.653175,6135.565281,4393030,130798432,SAM
06/10/2014,6353.138447,6135.565281,6396.653175,6135.565281,3802170,130798432,SAM
07/10/2014,6135.565281,6135.565281,6222.594738,6092.050552,3027340,130798432,SAM
08/10/2014,6135.565281,5961.506844,6135.565281,5961.506844,3572450,130798432,SAM
09/10/2014,6005.021572,5830.962658,6048.536301,5830.962658,4013530,130798432,SAM
10/10/2014,5787.448406,5656.904221,5874.477386,5656.904221,3090310,130798432,SAM
13/10/2014,5700.418949,5874.477386,5874.477386,5700.418949,2288110,130798432,SAM
14/10/2014,5787.448406,5656.904221,5830.962658,5656.904221,4743070,130798432,SAM
15/10/2014,5656.904221,5569.874763,5656.904221,5482.845783,2473250,130798432,SAM
16/10/2014,5526.360512,5352.301598,5526.360512,5265.272617,3203930,130798432,SAM
17/10/2014,5352.301598,5569.874763,5569.874763,5308.786869,3068590,130798432,SAM
20/10/2014,5569.874763,5526.360512,5613.389492,5482.845783,1124500,130798432,SAM
21/10/2014,5482.845783,5526.360512,5569.874763,5395.816326,1867270,130798432,SAM
22/10/2014,5526.360512,5569.874763,5613.389492,5482.845783,2119130,130798432,SAM
23/10/2014,5569.874763,5482.845783,5700.418949,5482.845783,2555240,130798432,SAM
24/10/2014,5526.360512,5526.360512,5613.389492,5395.816326,1585190,130798432,SAM
27/10/2014,5439.331055,5308.786869,5526.360512,5308.786869,1881170,130798432,SAM
28/10/2014,5352.301598,5395.816326,5482.845783,5308.786869,1990340,130798432,SAM
29/10/2014,5439.331055,5526.360512,5526.360512,5439.331055,1554540,130798432,SAM
30/10/2014,5482.845783,5613.389492,5787.448406,5482.845783,2613640,130798432,SAM
31/10/2014,5656.904221,5743.933678,5743.933678,5613.389492,2050060,130798432,SAM
03/11/2014,5830.962658,5743.933678,5830.962658,5743.933678,1098770,130798432,SAM
04/11/2014,5743.933678,5743.933678,5743.933678,5656.904221,1266550,130798432,SAM
05/11/2014,5743.933678,5613.389492,5743.933678,5569.874763,1508200,130798432,SAM
06/11/2014,5656.904221,5613.389492,5700.418949,5569.874763,799840,130798432,SAM
07/11/2014,5656.904221,5656.904221,5700.418949,5613.389492,781790,130798432,SAM
10/11/2014,5700.418949,5787.448406,5874.477386,5700.418949,2589870,130798432,SAM
11/11/2014,5743.933678,5830.962658,5874.477386,5743.933678,1684670,130798432,SAM
12/11/2014,5830.962658,5787.448406,5830.962658,5700.418949,1185710,130798432,SAM
13/11/2014,5787.448406,5743.933678,5874.477386,5743.933678,1385160,130798432,SAM
14/11/2014,5743.933678,5656.904221,5743.933678,5569.874763,1906730,130798432,SAM
17/11/2014,5656.904221,5613.389492,5700.418949,5613.389492,1309930,130798432,SAM
18/11/2014,5656.904221,5656.904221,5700.418949,5613.389492,1488670,130798432,SAM
19/11/2014,5656.904221,5700.418949,5700.418949,5613.389492,1143300,130798432,SAM
20/11/2014,5743.933678,6092.050552,6092.050552,5700.418949,6382010,130798432,SAM
21/11/2014,6179.080009,5917.992115,6179.080009,5917.992115,3124630,130798432,SAM
24/11/2014,5874.477386,5787.448406,5874.477386,5787.448406,1529820,130798432,SAM
25/11/2014,5787.448406,5874.477386,5917.992115,5743.933678,1118580,130798432,SAM
26/11/2014,5874.477386,5787.448406,5961.506844,5743.933678,1940400,130798432,SAM
27/11/2014,5787.448406,6005.021572,6005.021572,5700.418949,1719300,130798432,SAM
28/11/2014,6005.021572,6005.021572,6179.080009,5961.506844,1995030,130798432,SAM
01/12/2014,6005.021572,6135.565281,6222.594738,6005.021572,4019060,130798432,SAM
02/12/2014,6222.594738,6222.594738,6222.594738,6135.565281,2055580,130798432,SAM
03/12/2014,6222.594738,6222.594738,6309.624195,6222.594738,1979530,130798432,SAM
04/12/2014,6222.594738,6222.594738,6266.109467,6179.080009,2488490,130798432,SAM
05/12/2014,6222.594738,6309.624195,6309.624195,6092.050552,3329970,130798432,SAM
08/12/2014,6396.653175,6440.167904,6614.226341,6353.138447,3286100,130798432,SAM
09/12/2014,6396.653175,6179.080009,6440.167904,6179.080009,3842060,130798432,SAM
10/12/2014,6179.080009,6353.138447,6396.653175,6048.536301,2656840,130798432,SAM
11/12/2014,6222.594738,6353.138447,6483.682632,6222.594738,2457910,130798432,SAM
12/12/2014,6353.138447,6396.653175,6396.653175,6309.624195,1339570,130798432,SAM
15/12/2014,6396.653175,6266.109467,6396.653175,6222.594738,2007320,130798432,SAM
16/12/2014,6179.080009,5917.992115,6222.594738,5917.992115,3969570,130798432,SAM
17/12/2014,5961.506844,5787.448406,5961.506844,5526.360512,3624770,130798432,SAM
18/12/2014,5787.448406,5700.418949,5874.477386,5700.418949,1038320,130798432,SAM
19/12/2014,5700.418949,5352.301598,5787.448406,5308.786869,1695350,130798432,SAM
22/12/2014,5308.786869,5526.360512,5526.360512,5265.272617,1358400,130798432,SAM
23/12/2014,5526.360512,5439.331055,5569.874763,5439.331055,690130,130798432,SAM
24/12/2014,5439.331055,5526.360512,5613.389492,5439.331055,727280,130798432,SAM
25/12/2014,5526.360512,5308.786869,5569.874763,5308.786869,1198360,130798432,SAM
26/12/2014,5308.786869,5221.757889,5352.301598,5178.24316,1291390,130798432,SAM
29/12/2014,5221.757889,5221.757889,5308.786869,5134.728432,1020610,130798432,SAM
30/12/2014,5308.786869,5526.360512,5526.360512,5134.728432,934720,130798432,SAM
31/12/2014,5526.360512,5656.904221,5787.448406,5482.845783,1564720,130798432,SAM
05/01/2015,5656.904221,5656.904221,5700.418949,5656.904221,626330,130798432,SAM
06/01/2015,5569.874763,5743.933678,5743.933678,5526.360512,1073310,130798432,SAM
07/01/2015,5700.418949,5830.962658,5917.992115,5613.389492,1203670,130798432,SAM
08/01/2015,5830.962658,5874.477386,5917.992115,5830.962658,952520,130798432,SAM
09/01/2015,5917.992115,5917.992115,6048.536301,5917.992115,968880,130798432,SAM
12/01/2015,5874.477386,5656.904221,5961.506844,5656.904221,1387370,130798432,SAM
13/01/2015,5656.904221,5787.448406,5787.448406,5656.904221,1046460,130798432,SAM
14/01/2015,5787.448406,5830.962658,5830.962658,5656.904221,753500,130798432,SAM
15/01/2015,5874.477386,5874.477386,5917.992115,5830.962658,856140,130798432,SAM
16/01/2015,5874.477386,5830.962658,5917.992115,5743.933678,1051420,130798432,SAM
19/01/2015,5830.962658,5656.904221,5874.477386,5656.904221,662250,130798432,SAM
20/01/2015,5656.904221,5830.962658,5874.477386,5656.904221,1850530,130798432,SAM
21/01/2015,5874.477386,5743.933678,5874.477386,5743.933678,392380,130798432,SAM
22/01/2015,5787.448406,5787.448406,5830.962658,5700.418949,760480,130798432,SAM
23/01/2015,5830.962658,5830.962658,5874.477386,5787.448406,1437500,130798432,SAM
26/01/2015,5830.962658,5743.933678,5874.477386,5743.933678,1595780,130798432,SAM
27/01/2015,5996.31834,5765.690804,5996.31834,5765.690804,1356010,138644528,SAM
28/01/2015,5765.690804,5811.816216,5904.067516,5765.690804,1048950,138644528,SAM
29/01/2015,5811.816216,5811.816216,5811.816216,5719.565392,781670,138644528,SAM
30/01/2015,5765.690804,5719.565392,5765.690804,5673.43998,809750,138644528,SAM
