Datetime,open,close,high,low,volume,float,StockSymbol
11/06/2014,567.7700195,570.3599854,573.0499878,566.5100098,75171288,42874695680,VNINDEX
12/06/2014,571.1900024,573.7700195,574.75,568.5800171,90147440,51723894784,VNINDEX
13/06/2014,573.5800171,574.4799805,577.2700195,573.0300293,67624304,38848806912,VNINDEX
16/06/2014,575.2000122,572.3699951,575.8699951,571.7600098,76547352,43813404672,VNINDEX
17/06/2014,571.7999878,572.25,573.1500244,567.5800171,103158968,59032719360,VNINDEX
18/06/2014,571.7399902,570.0300293,575.0300293,570.0300293,95680952,54541012992,VNINDEX
19/06/2014,564.9299927,567.3499756,569.4099731,558.6500244,122009512,69222096896,VNINDEX
20/06/2014,568.4500122,560.7800293,571.7600098,560.7800293,116175888,65149116416,VNINDEX
23/06/2014,561.9699707,565.9199829,567.710022,561.9699707,47939680,27130023936,VNINDEX
24/06/2014,565.4699707,569.7399902,570.3699951,565.1199951,56799240,32360798208,VNINDEX
25/06/2014,570.3300171,572.2700195,574.6199951,569.2700195,87749024,50216132608,VNINDEX
26/06/2014,572.2299805,576.4000244,578.289978,570.3300171,111053088,64011001856,VNINDEX
27/06/2014,576.289978,578.8200073,580.75,575.0999756,59803528,34615480320,VNINDEX
30/06/2014,578.2800293,578.1300049,582.2600098,577.7600098,63785008,36876025856,VNINDEX
01/07/2014,578.9299927,578.0700073,582.1599731,577.2999878,101593984,58728431616,VNINDEX
02/07/2014,578.9000244,578.7999878,581.8900146,576.8800049,107018064,61942054912,VNINDEX
03/07/2014,581.2399902,585.0200195,585.0200195,580.5499878,127121960,74368892928,VNINDEX
04/07/2014,585.6599731,589.3499756,591.3800049,585.6599731,117186000,69063565312,VNINDEX
07/07/2014,592.2299805,590.6900024,594.8400269,589.6099854,114945344,67897061376,VNINDEX
08/07/2014,591.6300049,591.4699707,593.4000244,588.539978,95623320,4567195136,VNINDEX
09/07/2014,591.8200073,591.5999756,593.4199829,590.460022,99772408,59025358848,VNINDEX
10/07/2014,591.210022,584.8800049,591.3499756,581.4899902,148042032,86586818560,VNINDEX
11/07/2014,584.289978,582.7700195,586.5700073,580.539978,76665488,44678348800,VNINDEX
14/07/2014,583.5499878,586.2299805,586.2299805,581.9899902,61364608,35973775360,VNINDEX
15/07/2014,587.9199829,589.3099976,590.0900269,587.6799927,98238768,57893089280,VNINDEX
16/07/2014,594.1300049,589.6799927,594.289978,589.6799927,134145840,79103115264,VNINDEX
17/07/2014,588.9899902,590.3699951,591.4199829,586.0700073,94389680,55724834816,VNINDEX
18/07/2014,590.9000244,596.2600098,596.2600098,589.3300171,120565296,71888265216,VNINDEX
21/07/2014,598.1099854,601.039978,604.6400146,596.960022,109316960,65703866368,VNINDEX
22/07/2014,599.2999878,597.9799805,600.9299927,594.8499756,89952816,53789986816,VNINDEX
23/07/2014,599.5599976,597.5,599.5599976,594.0999756,58825520,35148247040,VNINDEX
24/07/2014,597.0300293,602.0599976,602.4899902,597.0300293,84773632,51038810112,VNINDEX
25/07/2014,603.539978,600.1400146,605.7800293,600.1400146,94267824,56573890560,VNINDEX
28/07/2014,599.1300049,589.4500122,599.3499756,587.7800293,106264464,62637584384,VNINDEX
29/07/2014,590.5700073,592.2399902,592.2399902,585.75,60692448,35944497152,VNINDEX
30/07/2014,591.1500244,589.3300171,593.5800171,588.5300293,73191400,43133886464,VNINDEX
31/07/2014,589.3499756,596.0700073,596.1099854,587.6799927,61274968,36524171264,VNINDEX
01/08/2014,594.6599731,593.9000244,596.7999878,592.3800049,59841152,35539660800,VNINDEX
04/08/2014,592.039978,599.039978,600.5200195,592.039978,71125720,17599594496,VNINDEX
05/08/2014,600.460022,607.7299805,607.7299805,599.0999756,83711688,12096841728,VNINDEX
06/08/2014,607.9500122,606.7000122,610.8800049,605.6300049,87400600,53025943552,VNINDEX
07/08/2014,603.9400024,607.6199951,608.4199829,603.1300049,87858760,1987829760,VNINDEX
08/08/2014,607.1799927,605.4299927,610.0900269,604.0800171,101520160,61463351296,VNINDEX
11/08/2014,602.7800293,602.1300049,607.1599731,600.4799805,74249568,44707893248,VNINDEX
12/08/2014,600.5200195,601.7800293,604.8900146,598.710022,78520728,47252205568,VNINDEX
13/08/2014,601.0300293,602.7600098,604.5100098,599.6400146,93087280,10793588736,VNINDEX
14/08/2014,605.0300293,605.25,607.8400269,604.0800171,109406304,66218164224,VNINDEX
15/08/2014,605.25,604.2399902,608.460022,603.2399902,101218784,61160435712,VNINDEX
18/08/2014,605.4199829,605.0800171,607.789978,603.3300171,123678840,74835591168,VNINDEX
19/08/2014,607.2700195,604.6400146,609.039978,603.6099854,125366088,75801354240,VNINDEX
20/08/2014,604.2999878,606.7000122,608.7199707,602.8099976,98377832,59685830656,VNINDEX
21/08/2014,608.9099731,612.9400024,616.960022,608.5800171,140343472,86022127616,VNINDEX
22/08/2014,614.5100098,620.1400146,622.9699707,614.5100098,151323248,93841596416,VNINDEX
25/08/2014,622.710022,625.8800049,629.5800171,622.1599731,156793904,98134163456,VNINDEX
26/08/2014,627.1300049,629.0599976,631.1699829,625.0999756,129151112,81243799552,VNINDEX
27/08/2014,630.8400269,628.7700195,632.25,624.6799927,152313568,95770198016,VNINDEX
28/08/2014,627.4099731,632.0300293,635.9400024,626.3200073,134519824,85020565504,VNINDEX
29/08/2014,634.9099731,636.6500244,640.1900024,631.1099854,170612896,1.08621E+11,VNINDEX
03/09/2014,640.6900024,640.75,644.5599976,638.9500122,188155712,1.20561E+11,VNINDEX
04/09/2014,638.5999756,640.2199707,642.8800049,636.5599976,147679696,94547501056,VNINDEX
05/09/2014,640.6300049,638.6500244,641.960022,638.5499878,138632496,88537645056,VNINDEX
08/09/2014,641.8800049,639.8499756,642.7199707,639.1900024,163787712,1.048E+11,VNINDEX
09/09/2014,640.5,626.9199829,641.2000122,622.7600098,242576656,1.52076E+11,VNINDEX
10/09/2014,625.5900269,628.7999878,630.0300293,618.539978,129722928,81569775616,VNINDEX
11/09/2014,629.7700195,628.9899902,633.5999756,626.2600098,121586888,76476940288,VNINDEX
12/09/2014,631.3099976,632.5,632.9099731,627.4199829,142042144,8642769920,VNINDEX
15/09/2014,633.8599854,630.3400269,636.6500244,630.3400269,201078784,1.26748E+11,VNINDEX
16/09/2014,628.960022,627.6599731,631.5900269,623.6599731,176189312,1.10587E+11,VNINDEX
17/09/2014,630.4799805,625.6599731,632.2199707,625.6599731,183400384,1.14746E+11,VNINDEX
18/09/2014,625.9500122,615.7999878,627.289978,615.7999878,162783904,1.00242E+11,VNINDEX
19/09/2014,615.8599854,613.289978,619.7999878,612.4000244,203749040,1.24957E+11,VNINDEX
22/09/2014,617.710022,611.9299927,621.3599854,611.9299927,99326224,60780695552,VNINDEX
23/09/2014,611.75,610.3900146,615.9899902,610.3900146,131792632,80444907520,VNINDEX
24/09/2014,609.5100098,603.5900269,611.6099854,603.5900269,112776096,68070526976,VNINDEX
25/09/2014,604.3099976,605.0999756,605.5,594.2800293,123016768,74437443584,VNINDEX
26/09/2014,608.7999878,604.9799805,610.1500244,604.9799805,134501728,81370857472,VNINDEX
29/09/2014,605.0300293,599.7800293,605.0300293,599.7800293,111034704,66596392960,VNINDEX
30/09/2014,597.1099854,598.7999878,601.539978,594.1500244,142531376,85347786752,VNINDEX
01/10/2014,603.5,609.2700195,611.7399902,603.4400024,168682480,1.02773E+11,VNINDEX
02/10/2014,612.4299927,612.6599731,614.7999878,607.5700073,165970848,1.01684E+11,VNINDEX
03/10/2014,613.3800049,611.5499878,615.4199829,610.5499878,170475584,1.04254E+11,VNINDEX
06/10/2014,612.1099854,614.4199829,616.1300049,611.7700195,163261232,1.00311E+11,VNINDEX
07/10/2014,614.1599731,614.0800171,617.0100098,612.9400024,178871568,1.09841E+11,VNINDEX
08/10/2014,615.039978,617.2600098,618.3699951,611.9799805,167590176,1.03447E+11,VNINDEX
09/10/2014,622.25,624.3400269,626.9000244,622.25,154923104,96724688896,VNINDEX
10/10/2014,623.8499756,617.7199707,627.4899902,617.7199707,143028672,88351678464,VNINDEX
13/10/2014,615.7700195,614.2199707,618.289978,608.2700195,108441800,66607120384,VNINDEX
14/10/2014,614.2199707,605.789978,616.710022,605.789978,112901760,68394758144,VNINDEX
15/10/2014,603.7299805,604.289978,606.4000244,596.5,117820960,71198031872,VNINDEX
16/10/2014,603.1099854,587.1699829,603.5900269,585.7600098,165668624,97275650048,VNINDEX
17/10/2014,585.9500122,585.2800293,591.8499756,577.789978,118004416,69065629696,VNINDEX
20/10/2014,585.9500122,589.2399902,593.2000122,585.7000122,75388464,44421894144,VNINDEX
21/10/2014,590.1699829,600.5499878,601.1400146,588.75,80475800,48329740288,VNINDEX
22/10/2014,600.2700195,601.5900269,603.9699707,598.9899902,97192992,58470330368,VNINDEX
23/10/2014,598.8699951,593.5300293,602.0200195,593.1099854,143961968,85445746688,VNINDEX
24/10/2014,592.6599731,591.5100098,595.3300171,588.7199707,90743200,53675511808,VNINDEX
27/10/2014,590.3300171,580.7999878,591.5900269,580.0200195,99712608,57913081856,VNINDEX
28/10/2014,578.7299805,583.1300049,584.4299927,578.4400024,109692912,63965224960,VNINDEX
29/10/2014,585.6799927,591.2000122,591.8300171,585.6799927,94659672,55962796032,VNINDEX
30/10/2014,593.0900269,589.1400146,594.2999878,589.1400146,94528448,26605836288,VNINDEX
31/10/2014,591.1199951,600.8400269,600.8400269,588.1599731,128902840,77449986048,VNINDEX
03/11/2014,603.4400024,603.1500244,606.9400024,602.5100098,109836448,66247856128,VNINDEX
04/11/2014,601.5499878,598.3900146,604.4699707,598.3900146,107482688,64316567552,VNINDEX
05/11/2014,599.6400146,597.0100098,602.5300293,593.5300293,129003800,77016555520,VNINDEX
06/11/2014,599.2000122,597.8499756,601.2800293,596.7299805,85175152,50921963520,VNINDEX
07/11/2014,598.4099731,602.5900269,603.3200073,597.7299805,119568152,72050573312,VNINDEX
10/11/2014,604.75,602.1199951,607.5,602.1199951,126939272,76432670720,VNINDEX
11/11/2014,603.4799805,604.2299805,608.6799927,601.8499756,132043888,79784878080,VNINDEX
12/11/2014,605.1400146,604.0100098,606.3599854,603.1199951,121877552,73615261696,VNINDEX
13/11/2014,605.25,603.1599731,607.289978,602.6199951,139365184,84059504640,VNINDEX
14/11/2014,601.6900024,600.3599854,602.5100098,596.9500122,141302224,84832206848,VNINDEX
17/11/2014,602.4000244,600.9299927,604.6300049,600.9299927,108861536,65418166272,VNINDEX
18/11/2014,600.8599854,594.25,602.5300293,594.25,128868512,76580110336,VNINDEX
19/11/2014,594.8800049,588.3499756,597.289978,588.3499756,131657232,77460529152,VNINDEX
20/11/2014,592.1699829,593.3200073,594.7600098,589.8400269,147023616,87232045056,VNINDEX
21/11/2014,594.710022,588.0300293,596.0200195,588.0300293,157836656,52481187840,VNINDEX
24/11/2014,585.0800171,582.5300293,586.539978,580.9199829,111511312,64958685184,VNINDEX
25/11/2014,583.5300293,585.9099731,588.4199829,583.5300293,102742672,60197957632,VNINDEX
26/11/2014,587.5800171,576.039978,588.1599731,575.0900269,153001776,88135147520,VNINDEX
27/11/2014,575.6300049,572.8900146,575.8200073,567.3599854,107299536,61470834688,VNINDEX
28/11/2014,570.6099854,566.5800171,572.1199951,565.0999756,138169792,78284242944,VNINDEX
01/12/2014,566.2199707,568.0100098,571.6900024,565.0900269,108033328,61364011008,VNINDEX
02/12/2014,570.4400024,569.4299927,570.789978,568.5499878,95251128,54238851072,VNINDEX
03/12/2014,570.4799805,574.8800049,575.9500122,570.4400024,111414112,64049741824,VNINDEX
04/12/2014,576.6300049,578.3800049,581.2700195,576.6300049,105904080,61252800512,VNINDEX
05/12/2014,578.5200195,578.7600098,582.4199829,578.1799927,95316488,55165370368,VNINDEX
08/12/2014,577.4400024,571.6799927,577.4400024,569.2399902,105840992,60507176960,VNINDEX
09/12/2014,567.5499878,555.3099976,567.5499878,554.5100098,169970688,94386421760,VNINDEX
10/12/2014,550.3499756,557.1900024,558.4699707,544.7800293,111615648,62191124480,VNINDEX
11/12/2014,549.7800293,550.1099854,557.960022,547.5499878,87052688,47888556032,VNINDEX
12/12/2014,547.6900024,553.9299927,554.8200073,547.6900024,73938728,40956878848,VNINDEX
15/12/2014,550.7999878,547.9299927,554.3499756,547.9299927,77841880,42651901952,VNINDEX
16/12/2014,545.3300171,535.1400146,545.6599731,535,114699800,61380452352,VNINDEX
17/12/2014,535.2700195,518.2199707,536.6400146,513.0599976,165055712,85535178752,VNINDEX
18/12/2014,522.9000244,528.4500122,528.5999756,521.3300171,94737920,50064252928,VNINDEX
19/12/2014,527.6099854,523.0900269,533.2999878,522.0999756,171218448,89562660864,VNINDEX
22/12/2014,527.2800293,537.539978,537.539978,527.2800293,70396912,37841154048,VNINDEX
23/12/2014,535.6099854,537.8800049,543.2199707,532.7800293,76021280,40890327040,VNINDEX
24/12/2014,540.460022,539.4400024,541.7299805,536.789978,57168000,30838706176,VNINDEX
25/12/2014,536.210022,532.0100098,537.4699707,531.5200195,67648520,35989688320,VNINDEX
26/12/2014,531.8400269,533.3699951,537.8900146,527.4099731,85103360,45391577088,VNINDEX
29/12/2014,533.3699951,532.6799927,538.8300171,528.6300049,94978280,50593030144,VNINDEX
30/12/2014,531.0700073,537.5700073,537.5700073,526.6099854,80298632,43166134272,VNINDEX
31/12/2014,538.6799927,545.6300049,546.6199951,537.9099731,106297216,57998950400,VNINDEX
05/01/2015,545.4299927,544.4500122,549.2199707,543.7800293,91834624,49999360000,VNINDEX
06/01/2015,539.0800171,549.6599731,550.1099854,538.8200073,94081888,51713052672,VNINDEX
07/01/2015,548.4400024,552.0499878,555.8300171,548.4400024,109445776,494798848,VNINDEX
08/01/2015,553.4899902,553.4699707,556.7999878,552.1500244,73883040,40892047360,VNINDEX
09/01/2015,555.5300293,569.7299805,570.4199829,555.5300293,104203680,59367960576,VNINDEX
12/01/2015,575.8599854,574.3200073,579.7299805,574.0700073,123328208,70829858816,VNINDEX
13/01/2015,573.2600098,580.5999756,580.6500244,573.2600098,93250944,54141497344,VNINDEX
14/01/2015,579.7700195,577.0100098,582.210022,571.6699829,105588768,60925775872,VNINDEX
15/01/2015,578.3099976,577.7399902,581.2399902,575.3599854,111809296,64596705280,VNINDEX
16/01/2015,576.8800049,574.8099976,578.5100098,574.0800171,103715768,59616862208,VNINDEX
19/01/2015,576.5,571.5100098,579.0599976,570.0999756,85869952,49075535872,VNINDEX
20/01/2015,570.7800293,572.2199707,574.960022,570.1400146,72955320,41746493440,VNINDEX
21/01/2015,573.539978,569.1199951,574.4099731,569.1199951,75650992,43054489600,VNINDEX
22/01/2015,569.7399902,574.539978,576.4799805,567.8200073,77924416,44770697216,VNINDEX
23/01/2015,578.2199707,582.3800049,583.5700073,577.5700073,116961120,68115816448,VNINDEX
26/01/2015,584.8900146,580.6400146,586.7600098,580.6400146,92614648,53775769600,VNINDEX
27/01/2015,580.4500122,579.2999878,584.2800293,575.5,138720400,80360726528,VNINDEX
28/01/2015,579.5599976,583.7600098,584.3499756,578.5900269,107448472,62724120576,VNINDEX
29/01/2015,584.1799927,583.2800293,585.6599731,580.3699951,93424200,54492467200,VNINDEX
30/01/2015,584.0800171,576.0700073,584.0800171,574.460022,97717872,56292331520,VNINDEX
02/02/2015,576.0700073,570.3699951,579.7299805,570.3699951,66840420,38123769856,VNINDEX
03/02/2015,572.5599976,557.4699707,574.8300171,557.4699707,93996200,52400062464,VNINDEX
04/02/2015,556.9299927,561.4500122,561.6900024,553.210022,90940000,51058262016,VNINDEX
05/02/2015,562.1699829,567.1699829,568.2199707,562.1699829,69467520,39399895040,VNINDEX
06/02/2015,569.0300293,574.1300049,574.3599854,569.0300293,58140872,33380417536,VNINDEX
09/02/2015,574.0599976,573.5499878,577.039978,572.789978,62712848,35968954368,VNINDEX
10/02/2015,575.7399902,574.5200195,578.4199829,574.2399902,61234352,35180359680,VNINDEX
11/02/2015,574.8800049,581.7600098,581.7600098,574.8800049,70560968,41049550848,VNINDEX
12/02/2015,582.5200195,584.6699829,584.9899902,581.8599854,79108960,46252634112,VNINDEX
13/02/2015,586.2600098,587.2399902,589.0200195,585.5999756,72295080,4789772800,VNINDEX
24/02/2015,590.1799927,596.9500122,596.9500122,589.7399902,61107780,36478287872,VNINDEX
25/02/2015,596.9000244,592.6599731,601.5499878,592.6599731,96802088,204029664,VNINDEX
26/02/2015,593.9500122,596.7199707,597.0700073,591.7800293,84963552,50699448320,VNINDEX
27/02/2015,598,592.5700073,598.4000244,590.5800171,76140472,45118558208,VNINDEX
02/03/2015,591.75,590.7299805,593.7199707,588.5900269,76507744,45195415552,VNINDEX
03/03/2015,590.4199829,596.7199707,597.4500122,590.4199829,108805824,64926609408,VNINDEX
04/03/2015,598.4899902,600.3900146,600.6900024,595.3400269,115432608,69304582144,VNINDEX
05/03/2015,601.0800171,596.9099731,602.4000244,596.75,121956232,72796897280,VNINDEX
06/03/2015,596.4199829,593.9699707,598.3300171,592.710022,96217776,57150476288,VNINDEX
09/03/2015,594.0800171,588.4400024,596.3200073,587.2700195,90927440,53505343488,VNINDEX
10/03/2015,586.3800049,589.6599731,591.1699829,586.3800049,93334408,55035568128,VNINDEX
11/03/2015,589.039978,586.539978,590.5599976,586.4899902,79076072,46381277184,VNINDEX
12/03/2015,585.8900146,588.5300293,589.6699829,585.4799805,79994864,47079374848,VNINDEX
13/03/2015,589.039978,586.0999756,591.6900024,586.0999756,88834968,52066177024,VNINDEX
16/03/2015,583.2600098,580.7999878,586.1900024,580.5499878,98790016,12224717824,VNINDEX
17/03/2015,580.5999756,581.7600098,583.5900269,580.5999756,88737456,51623903232,VNINDEX
18/03/2015,580.8099976,578.6799927,581.5300293,577.2600098,86795048,50226561024,VNINDEX
19/03/2015,579.3900146,573.7399902,580.3200073,573.5200195,81752952,46904938496,VNINDEX
20/03/2015,572.5700073,575.4400024,577.5599976,571.9199829,145321984,83624083456,VNINDEX
23/03/2015,576.6400146,570.8900146,579.3900146,570.4400024,92533432,52826411008,VNINDEX
24/03/2015,569.3300171,567.4299927,569.9099731,562.0700073,85257696,48377778176,VNINDEX
25/03/2015,567.6199951,560.9299927,568.4000244,559.8699951,83089272,46607265792,VNINDEX
26/03/2015,556.1199951,556.1599731,559.6799927,553.1900024,78108912,43441049600,VNINDEX
27/03/2015,558.9299927,551.4199829,561.1300049,549.6500244,83668496,46136483840,VNINDEX
30/03/2015,551.75,545.1900024,554.2600098,545.0700073,85631536,46685458432,VNINDEX
31/03/2015,544.8699951,551.1300049,552.7199707,544.8699951,80466512,44347506688,VNINDEX
01/04/2015,550.7999878,538.9099731,551.6900024,537.2999878,109335352,58921914368,VNINDEX
02/04/2015,540.539978,546.8499756,546.8499756,536.8699951,85076888,46524297216,VNINDEX
03/04/2015,548.6900024,547.8499756,550.2999878,544.2199707,69546328,18778937344,VNINDEX
06/04/2015,548.1099854,542.9699707,549.2800293,542.9699707,54696272,29698433024,VNINDEX
07/04/2015,542.710022,548.1099854,548.3699951,540.789978,89727688,49180643328,VNINDEX
08/04/2015,549.6900024,547.7199707,551.2299805,546.289978,70218920,38460305408,VNINDEX
09/04/2015,547.2600098,550.5200195,552.5300293,546.7600098,83461272,45947097088,VNINDEX
10/04/2015,550.960022,554.0300293,557.6500244,550.960022,94475400,52342206464,VNINDEX
13/04/2015,556.3499756,559.539978,559.6799927,555.9699707,68397200,38270967808,VNINDEX
14/04/2015,559.8099976,558.6699829,562.9500122,558.4899902,64342768,35946377216,VNINDEX
15/04/2015,558.9400024,564.5,565.3900146,558.9400024,74772592,42209128448,VNINDEX
